orbital_period,planet_radius,transit_duration,transit_depth,equilibrium_temp,insolation_flux,stellar_teff,stellar_radius,stellar_logg,survey,original_index
3.366797656472252,-0.02817817241330246,1.2212789474556909,-0.295078341581777,-1.1115906489993248,-0.06306541198464918,-0.023055925587951026,-0.15119059483347744,0.5876212699910408,Kepler,6433
3.1879080608068904,-0.028023569690563254,2.8827505359890533,-0.2891548643505218,-1.1308395718342932,-0.06306702695104943,-0.405941521177418,-0.15925230875747584,0.6764463868555264,Kepler,6435
2.858097397962343,-0.02811822441877093,0.6226532139154614,-0.2948459728390685,-1.0844156991146634,-0.06306246704591932,0.09401686303840227,-0.1354336085274805,0.5011968319607312,Kepler,6437
0.9538654166385659,-0.028282292614330903,0.8517875046325996,-0.2994651039786559,-0.9236305789637507,-0.06301810296892425,0.22548384698766788,-0.07826872797549164,-0.017349796221132505,Kepler,6440
0.5668819201664385,-0.028342240608862427,-0.3990278226155017,-0.3007540444078237,-0.775300644176641,-0.06290372534857724,0.28114140223626205,0.020120826051489134,-0.6655330814484627,Kepler,6442
1.352137891566721,-0.028364326712110883,-0.39208435926043683,-0.29913131462448894,-0.991567953675404,-0.06304384743330468,0.42124490337927506,-0.1306698684814814,0.4075703574278934,Kepler,6443
3.2761037738709446,-0.02826651682629629,-0.041770100941810565,-0.29573693365365256,-1.1376333093054585,-0.06306750194116716,-0.6247332900856848,-0.16108451646747549,0.5348063356391838,Kepler,6447
1.3120294318530956,-0.027591313098414876,0.030309661506004944,-0.2776532534890533,-1.0946063053214115,-0.06306370202022539,-0.7926655688529949,-0.16987911347547377,0.7460660730466097,Kepler,6448
-0.09916581491745641,-0.02740515879960645,-0.3148796595743592,-0.29988875969740625,-0.29181299414537526,-0.06123983496620363,-0.506700888437804,0.39279187426541634,-2.065128841772658,Kepler,6452
-0.2592633886932784,-0.0283801025001455,-0.3176901090275998,-0.2987012398796969,-0.6235738406539487,-0.06265217058223267,-0.2399284684531629,-0.1471597378714782,0.6092273794986193,Kepler,6456
4.787830244378352,-0.028421119549035492,1.2196257418949612,-0.2991634097546973,-1.1342364405698757,-0.06306721694709652,0.09977454116756719,-0.15357246485647694,0.6284328101720216,Kepler,6462
4.531314001698506,-0.027812174130899446,-0.26991246832251103,-0.29264938212760816,-1.075357382486443,-0.06306142206766034,0.5930156342326951,-0.09219350657148893,0.23472148136727214,Kepler,6463
5.076204318870577,-0.028061431581846326,0.8212032017591001,-0.2946726591359433,-1.1297072822557657,-0.06306693195302589,0.02492472548842328,-0.127738336145482,0.48199140128732887,Kepler,6464
4.781582904320187,-0.027616554359270257,0.6844831018867528,-0.27864178349947083,-1.1342364405698757,-0.06306731194512007,-0.030732829760170916,-0.1436785432224789,0.5708165181518146,Kepler,6466
1.433117598711771,-0.028216034304585528,-0.4238259060264474,-0.2985779945796968,-0.9643930037907427,-0.06303510761513864,0.35791044395846094,-0.09329283119748873,0.01866038629149612,Kepler,6467
-0.19941117577961925,-0.028402188603393955,-0.25933195273384085,-0.2995267266286559,-0.6903789257870745,-0.0627836478468176,-0.48367017592114436,-0.12902088154248173,0.2611289485432006,Kepler,6472
4.354856370341042,-0.028001483587314798,0.5881012176962105,-0.29445056083490145,-1.1070614906852145,-0.06306493699453146,-0.10750187148236981,-0.1092330382744856,0.15549907983948874,Kepler,6473
2.653299492402489,-0.028121379576377854,-0.11616435117464771,-0.2917879488328158,-1.1274427030987104,-0.0630667419569788,-0.5921064473537503,-0.16145095800947543,0.6788470656897025,Kepler,6475
1.3754195209628373,-0.027872122125430977,-0.3418269102142536,-0.29758946456927926,-0.9224982893852232,-0.06301762797880654,-0.1007845803316774,-0.003514653407506253,-0.6655330814484627,Kepler,6476
-0.2905029527674667,-0.028339085451255505,0.0031970903100376896,-0.29961402538282267,-0.3778670021134694,-0.06175709920440085,0.3511931528077686,-0.10868337596148574,0.26593030621155284,Kepler,6477
1.3034912758862935,-0.028143465679626313,2.6529549630476232,-0.2955918636651108,-1.0119491660889,-0.06304954731471733,0.11896680159811691,-0.13213563464948114,0.489193437789855,Kepler,6478
3.1160507635919075,-0.027932070119962505,1.0791032692329352,-0.29401535086927605,-1.0662990658582225,-0.06306009209533071,0.12664370577033682,-0.0989726750984876,0.21551605069386978,Kepler,6480
0.8005939009389458,-0.028200258516550916,0.5796698693364889,-0.299227600015114,-0.8749421270870659,-0.06299074353814359,0.3627085090660984,-0.07442109178449241,-0.2502156431361369,Kepler,6481
2.4396447164106316,-0.028099293473129398,-0.1403011523613015,-0.2955353762359441,-1.06743135543675,-0.06306018709335426,-0.21114007780733832,-0.11876051836648376,0.1747045105128911,Kepler,6485
0.7627625945207794,-0.028029880005777105,0.6158750711164696,-0.29145287567344047,-0.9904356640968764,-0.06304365743725761,-0.2581611158621851,-0.14606041324547842,0.3931662844228432,Kepler,6486
3.0745165153404765,-0.02845898144031856,1.5205091539477686,-0.30081951847344873,-1.014213745245955,-0.06304992730681151,0.37230463928137325,-0.06654259863149396,-0.3486434753373227,Kepler,6487
5.6591949215648585,-0.028175017255695534,-0.3476131296768075,-0.29705668540782043,-1.1297072822557657,-0.06306693195302589,-0.12573451889139203,-0.11619542757248424,0.17710518934706507,Kepler,6489
4.94959807548955,-0.02782479476132714,-0.05036676985760501,-0.2981273789515714,-1.0278012201882858,-0.06305306224158846,-0.16507865277401898,0.03734357852548578,-1.220089892142954,Kepler,6494
0.3466938760904126,8.868561713918364,-0.32116184070513215,-0.2821080575619739,-0.5726208096202088,-0.06252563321487203,-0.4452856550600449,0.36457587553142184,-2.0507247687676053,Kepler,6495
0.05405736329987329,-0.026411284153425862,-0.5205384313291356,-0.27742216855155305,-0.6450873426459722,-0.06269824462365152,-0.31093983204619685,0.014074540608490328,-1.0280355854089314,Kepler,6496
1.585417238890373,-0.021082222955333768,0.249194077746619,-0.29230147091614955,-0.6031926282404527,-0.06260609654081381,-0.6496832286453995,1.2771985358822437,-3.205451288005921,Kepler,6498
-0.2618065653310962,-0.02309521350855032,-0.1381519851323529,-0.2966651248192784,0.4962605525098027,-0.04657556005985355,-0.8080193771974347,0.8907859298433191,-3.673583660670104,Kepler,6499
4.641357842855369,-0.02526911709971992,-0.016145414750499958,-0.29083536536823157,-0.9462763705343018,-0.06302836275546701,-0.42993184671560514,0.4197253276024111,-1.9643003307372948,Kepler,6501
2.610845173503431,-0.028364326712110883,-0.1497244240574608,-0.2993367234578224,-1.0595053283870572,-0.06305914211509528,0.18134164799740352,-0.12224171301548307,0.3355499924026361,Kepler,6502
3.6816823838921358,-0.028051966109025557,-0.2112236709166062,-0.2984431950328217,-1.052711590915892,-0.06305790714078921,-0.25624188981913015,-0.0364943921874998,-0.5358964244029962,Kepler,6503
1.8826018497351265,-0.027957311380817886,1.0301683846353358,-0.293608384618234,-1.0255366410312305,-0.0630524922534472,0.146795579222414,-0.11088202521348531,0.26593030621155284,Kepler,6504
5.179014524930139,-0.027827949918934062,1.578371348573309,-0.28986737624114745,-1.1206489656275451,-0.06306626696686109,0.16502822663143626,-0.11876051836648376,0.4219744304329457,Kepler,6505
-0.2426997629658157,-0.028222344619799375,-0.5681507514781514,-0.29506550352969363,-0.7334059297711215,-0.06284976647120424,-0.7446849177766206,-0.15815298413147605,0.6596416350163001,Kepler,6506
-0.3229319319197239,-0.027562916679952573,-0.5274818946842004,-0.2996178767984477,0.2426276869196305,-0.0538956327640385,-0.4827105628996169,0.2788285547034386,-1.8178589218526022,Kepler,6512
-0.3864873766857921,-0.027758536451581765,-0.5074781073993708,-0.29986821881407294,2.236589634706654,0.1673752836430843,0.701451905665301,0.20755567478445255,-1.4121441988769776,Kepler,6515
-0.25650245146300615,-0.028121379576377854,-0.49970804126394125,-0.29218592844739943,-0.6949080841011847,-0.06279153268277175,-0.5268527618898813,-0.16529859420047466,0.7172579270365073,Kepler,6518
0.6975010148378585,-0.027891053071072508,-0.5577355564455542,-0.2889892534786466,-1.0334626680809236,-0.06305429721589453,-0.8723134496397762,-0.1497248286654777,0.46758732828227656,Kepler,6519
-0.2326050655284985,-0.014282858312415797,-0.3011580534203026,-0.2953492244807356,0.864254665531258,-0.029187406824425607,-0.6583197458391469,2.4393678863350168,-4.144116712168461,Kepler,6520
-0.37064847775924376,-0.02857572227177469,-0.4902847695677819,-0.3005948525619902,-0.42315858525457156,-0.061987564409518664,-1.5142945610416645,-0.17537573660547268,0.6908504598605787,Kepler,6522
5.197980550641877,-0.028140310522019388,-0.0004399619235677204,-0.2951900326349021,-1.1455593363551513,-0.06306797693128487,-0.1286133579559745,-0.14294566013847904,0.5900219488252169,Kepler,6524
0.3013740683946125,-0.02523125520843685,-0.22593720040710064,-0.29833792300573825,-0.3212525231870917,-0.06143467591249243,-0.6007429645474976,1.04011085820829,-3.102222098136384,Kepler,6525
-0.2948580601061894,-0.028209723989371684,-0.38968721119737876,-0.2892460145203135,-0.8183276481606881,-0.06294666445521915,-1.6256096715388528,-0.19333137216346918,0.8468945840819737,Kepler,6526
3.8213541574286065,-0.02687824747925039,1.1777996412084992,-0.2914349024005238,-0.9893033745183488,-0.06304318244713988,0.5143273664674411,0.0071121513104916816,-0.7495568406445962,Kepler,6528
-0.0363068345051738,-0.02820341367415784,0.23481118936827056,-0.29804008019740463,-0.7073632694649877,-0.06281119727364537,0.3550316048938785,-0.10227064897648695,0.27793370038242904,Kepler,6529
4.154758786957547,-0.027992018114494033,-0.08475344552078308,-0.2938548752182343,-1.085547988693191,-0.06306265704196641,0.5392773050271559,-0.12425714149648269,0.383563569086141,Kepler,6530
0.3190188734228431,-0.028209723989371684,0.6262902661490668,-0.29703999594011204,-0.8602223625662077,-0.06298114873776564,0.4433160028744072,-0.12883766077148176,0.4459812187746981,Kepler,6532
3.598873237512784,-0.026442835729495087,-0.17634103358520928,-0.29533381881823556,-0.940614922641664,-0.0630259878048784,0.02492472548842328,0.17787390988245838,-1.4529557390579573,Kepler,6538
5.109833413628884,-0.02804250063620479,-0.11947076229610706,-0.29218592844739943,-1.1455593363551513,-0.06306797693128487,-0.12381529284833707,-0.15009127020747765,0.5756178758201645,Kepler,6542
-0.1855801234675247,-0.028515774277243163,-0.6703188551312477,-0.30025336037657324,-0.7639777483913655,-0.06289033062725755,-0.5114989535454415,-0.15357246485647694,0.647638240845424,Kepler,6544
3.181758160283104,-0.027957311380817886,0.2520045271998596,-0.2783079941453038,-1.1885863403391985,-0.06306987689175575,-1.4288890021257181,-0.18838441134647013,0.7892782920617666,Kepler,6546
0.6378814907898609,-0.028364326712110883,-0.5025184907171818,-0.2982917060182382,-0.9859065057827662,-0.06304232746492798,-0.15356329651568915,-0.15357246485647694,0.6260321313378455,Kepler,6548
2.30618196821276,-0.02802672484817018,-0.06722946657704813,-0.2974777735161541,-0.9564669767410497,-0.06303216267640878,1.11408550492212,-0.06471039092149432,-0.019750475055308598,Kepler,6551
-0.3659534961699902,-0.028288602929544746,-0.5721184448239027,-0.2994407116796975,0.26640576806870914,-0.0533326744765166,0.33104127935569133,-0.08816264960948972,-0.16139052627164913,Kepler,6554
1.5946799253418593,-0.027651261092946404,0.01939850480518886,-0.2973776367099041,-0.9383503434846089,-0.06302522782069006,-0.4942259191579467,0.038259682380485584,-1.006429475901353,Kepler,6556
0.39455598375565337,-0.02433203529046394,-0.21271155592126292,-0.29697580567969534,-0.3733378437993592,-0.06173553465305636,-0.7091792359801036,1.116330698944275,-3.1286295653123126,Kepler,6557
0.6875018407198878,-0.028260206511082443,0.8633599435577076,-0.29981558280053117,-0.8579577834091525,-0.06297962876938894,0.17078590476060118,-0.044006443798498364,-0.3222360081613942,Kepler,6558
3.2580230395040037,-0.028370637027324733,1.8974400217941436,-0.2978154142859461,-1.1274427030987104,-0.0630667419569788,-0.20346317363511843,-0.16694758113947433,0.7220592847048573,Kepler,6560
4.67618168810507,-0.02737360722353722,0.9549475316221337,-0.29738662334636234,-1.0062877181962622,-0.06304821734238772,-0.42417416858644025,0.15826928738546217,-1.4745618485655358,Kepler,6563
4.35164480352844,-0.027834260234147905,-0.2480901549208788,-0.29767291190782097,-1.022139772295648,-0.06305201726332949,0.30513172777444925,-0.0011327833845067364,-0.6607317237801105,Kepler,6568
3.321961606842362,-0.02781532928850637,-0.27057375054680294,-0.299572943616156,-0.9417472122201915,-0.06302655779301967,0.05179389009119289,0.15020757346146374,-1.3161170455099658,Kepler,6569
-0.06994476493099445,-0.02826651682629629,-0.5797231904032594,-0.2968499927692786,-0.8522963355165147,-0.06297487886821174,-0.6967042667002463,-0.1537556856274769,0.48199140128732887,Kepler,6570
1.2636727969934645,-0.028001483587314798,-0.5319455496981706,-0.2984188027338633,-0.9089108144428925,-0.06301059812506428,0.27058565899945974,-0.022386392820502563,-0.3726502636790751,Kepler,6571
4.5084200321844445,-0.02795415622321096,-0.04474587095112401,-0.2936623044369841,-1.0946063053214115,-0.06306379701824893,0.39917380388414286,-0.1160122068014843,0.3379506712368101,Kepler,6574
0.5254238510436063,-0.02839903344578703,-0.38315704923249644,-0.2980182555088629,-1.0130814556674275,-0.06304983230878797,-0.5546815395141783,-0.1693294511624739,0.7292613212073834,Kepler,6576
1.6045756334291756,-0.027853191179789443,-0.5172320202076762,-0.29386771327031763,-0.9745836099974906,-0.0630387175400333,0.46346787632648445,-0.08651366267049006,0.14109500683443643,Kepler,6579
-0.2270045975084154,-0.02822865493501322,-0.6126219810617807,-0.3005088376130318,-0.41410026862635113,-0.061942345350311706,-0.8061001511543797,0.06207838261048096,-1.1960831038012016,Kepler,6581
1.5973553735127999,-0.02811506926116401,-0.30958940178002414,-0.29780257623386275,-0.9564669767410497,-0.06303216267640878,0.25523185065501997,-0.0806505979984912,-0.3318387234980964,Kepler,6583
-0.10314753825276221,-0.028279137456723977,-0.47375271396048474,-0.2939742691026094,-0.9383503434846089,-0.06302513282266652,-1.373231446877124,-0.17885693125447202,0.7100558905339811,Kepler,6584
2.4026538714865877,-0.028102448630736316,1.5436540317979848,-0.29470475426615167,-1.065166776279695,-0.06305990209928364,0.22068578188003043,-0.13873158240547984,0.5300049779708337,Kepler,6586
5.1439732755039795,-0.027644950777732553,-0.39439884704545847,-0.299945247126573,-0.9960971119895141,-0.06304527240365786,-0.5364488921051561,0.29385265792543575,-1.712229053148889,Kepler,6588
0.14679449640875525,-0.028070897054667095,-0.0923581911001398,-0.293162904210942,-0.940614922641664,-0.0630259878048784,-0.6736735541835867,-0.15723688027647623,0.6044260218302692,Kepler,6589
0.11715024745814778,-0.027783777712437147,0.07279704441675867,-0.2998553807619896,-0.49675740785886263,-0.06228481322518792,0.3012932756883393,0.1798893383634579,-1.328120439680843,Kepler,6590
0.7449511171090633,-0.02311729961179878,1.8475132138601065,-0.2960694392026112,-0.4673178788171462,-0.06217252556135888,-0.8406462199293692,1.3455398834652303,-3.2918757260362317,Kepler,6592
-0.19872521966163706,-0.02834855092407627,-0.3345528057470428,-0.298153055055738,-0.7039664007294051,-0.0628067323665388,-0.19386704341984357,-0.1625502826354752,0.5107995472974314,Kepler,6594
0.6922006203431457,-0.02767334719619486,-0.344802680223567,-0.2982891384078215,-0.805872462796885,-0.06293526469239387,-0.5470046353419584,0.10861645844447188,-1.3089150090074406,Kepler,6596
4.805714375083008,-0.028045655793811713,1.786675249225253,-0.29186369334010753,-1.1421624676195687,-0.06306778693523779,-0.1362902621281944,-0.14954160789447773,0.5900219488252169,Kepler,6599
2.361053226384297,-0.02768912298422947,0.06519229883740195,-0.27598430671821844,-1.1240458343631279,-0.06306655196093171,-0.7293311094321808,-0.1574201010474762,0.6548402773479501,Kepler,6603
1.4240777201631334,-0.028152931152447075,1.2179725363342315,-0.2925081635546914,-1.0730928033293878,-0.06306104207556616,-0.37427429146701097,-0.1645657111164748,0.7196586058706833,Kepler,6606
1.2272186647377405,-0.028029880005777105,-0.1998165525475712,-0.29841366751302995,-0.899852497814672,-0.06300603821993417,0.6112482816417173,-0.04803730076049758,-0.1805959569450515,Kepler,6608
0.1575861337086182,-0.02817817241330246,-0.05979004155376444,-0.2978526446369878,-0.7741683545981135,-0.06290201538415346,0.5296811748118809,-0.09952233741148751,0.24912555437232445,Kepler,6611
0.3868600809440283,-0.028241275565440906,-0.5992310160198699,-0.297680614739071,-0.867016100037373,-0.06298542364882512,0.35887005697998847,-0.12645579074848226,0.2587282697090267,Kepler,6616
